time,simulation,method,state,bias,estimate,truth
1825,23,Aalen-Johansen,1,-0.03007265759161623,0.16786634240838377,0.197939
1825,23,Aalen-Johansen,2,0.09047162904513789,0.3496526290451379,0.259181
1825,23,Aalen-Johansen,3,-0.06039897145352191,0.4824810285464781,0.54288
365,24,Aalen-Johansen,1,0.024437331505963056,0.604495331505963,0.580058
365,24,Aalen-Johansen,2,-0.024567172656654868,0.25038982734334514,0.274957
365,24,Aalen-Johansen,3,1.2984115069120117e-4,0.1451148411506912,0.144985
730,24,Aalen-Johansen,1,0.05190046563024997,0.48306446563024996,0.431164
730,24,Aalen-Johansen,2,-0.039847058348989606,0.25153294165101037,0.29138
730,24,Aalen-Johansen,3,-0.012053407281260864,0.26540259271873917,0.27745600000000004
1095,24,Aalen-Johansen,1,0.0958665363586596,0.4285825363586596,0.332716
1095,24,Aalen-Johansen,2,-0.05895705733786702,0.22841994266213297,0.287377
1095,24,Aalen-Johansen,3,-0.03690947902079311,0.3429975209792069,0.379907
1460,24,Aalen-Johansen,1,0.04911203820340726,0.30547203820340724,0.25636
1460,24,Aalen-Johansen,2,-0.0055559532881042095,0.2719410467118958,0.277497
1460,24,Aalen-Johansen,3,-0.043556084915303384,0.4225869150846966,0.466143
1825,24,Aalen-Johansen,1,0.07698583438306647,0.2749248343830665,0.197939
1825,24,Aalen-Johansen,2,-0.03233931947578478,0.22684168052421522,0.259181
1825,24,Aalen-Johansen,3,-0.04464651490728211,0.4982334850927179,0.54288
365,25,Aalen-Johansen,1,-0.006906881694892397,0.5731511183051076,0.580058
365,25,Aalen-Johansen,2,0.006619609372518875,0.2815766093725189,0.274957
365,25,Aalen-Johansen,3,2.872723223737439e-4,0.14527227232237375,0.144985
730,25,Aalen-Johansen,1,-0.017992986511903064,0.41317101348809693,0.431164
730,25,Aalen-Johansen,2,0.04265208778466101,0.334032087784661,0.29138
730,25,Aalen-Johansen,3,-0.0246591012727575,0.25279689872724254,0.27745600000000004
1095,25,Aalen-Johansen,1,-0.021761997164110036,0.31095400283589,0.332716
1095,25,Aalen-Johansen,2,0.06064123650586606,0.34801823650586605,0.287377
1095,25,Aalen-Johansen,3,-0.03887923934175558,0.3410277606582444,0.379907
1460,25,Aalen-Johansen,1,-0.04302081907708111,0.21333918092291887,0.25636
1460,25,Aalen-Johansen,2,0.08036824909667539,0.3578652490966754,0.277497
1460,25,Aalen-Johansen,3,-0.03734743001959373,0.42879556998040624,0.466143
1825,25,Aalen-Johansen,1,-0.05753629118748074,0.14040270881251926,0.197939
1825,25,Aalen-Johansen,2,0.0864371785920689,0.3456181785920689,0.259181
1825,25,Aalen-Johansen,3,-0.028900887404587627,0.5139791125954124,0.54288
365,26,Aalen-Johansen,1,-0.04520941645526655,0.5348485835447334,0.580058
365,26,Aalen-Johansen,2,0.02918424363734423,0.30414124363734424,0.274957
365,26,Aalen-Johansen,3,0.01602517281792243,0.16101017281792243,0.144985
730,26,Aalen-Johansen,1,-0.02974288427474253,0.40142111572525746,0.431164
730,26,Aalen-Johansen,2,0.004027943739605411,0.2954079437396054,0.29138
730,26,Aalen-Johansen,3,0.025714940535137343,0.3031709405351374,0.27745600000000004
1095,26,Aalen-Johansen,1,0.012950177317110956,0.34566617731711097,0.332716
1095,26,Aalen-Johansen,2,-0.04701575695303292,0.24036124304696707,0.287377
1095,26,Aalen-Johansen,3,0.034065579635922216,0.4139725796359222,0.379907
1460,26,Aalen-Johansen,1,-0.010684162451311707,0.24567583754868827,0.25636
1460,26,Aalen-Johansen,2,-0.03193444747441329,0.2455625525255867,0.277497
1460,26,Aalen-Johansen,3,0.042618609925725304,0.5087616099257253,0.466143
1825,26,Aalen-Johansen,1,-0.01595689811208273,0.18198210188791727,0.197939
1825,26,Aalen-Johansen,2,0.029611742142558795,0.2887927421425588,0.259181
1825,26,Aalen-Johansen,3,-0.013654844030475899,0.5292251559695241,0.54288
365,27,Aalen-Johansen,1,0.07669747606659594,0.6567554760665959,0.580058
365,27,Aalen-Johansen,2,-0.06982678279086874,0.20513021720913127,0.274957
365,27,Aalen-Johansen,3,-0.006870693275727202,0.1381143067242728,0.144985
730,27,Aalen-Johansen,1,0.035674610352149305,0.4668386103521493,0.431164
730,27,Aalen-Johansen,2,0.008615033480920409,0.2999950334809204,0.29138
730,27,Aalen-Johansen,3,-0.044289643833069575,0.23316635616693046,0.27745600000000004
1095,27,Aalen-Johansen,1,-0.055218366961134024,0.277497633038866,0.332716
1095,27,Aalen-Johansen,2,0.08822694924370955,0.37560394924370955,0.287377
1095,27,Aalen-Johansen,3,-0.033008582282575305,0.3468984177174247,0.379907
1460,27,Aalen-Johansen,1,-0.06072159451805362,0.19563840548194636,0.25636
1460,27,Aalen-Johansen,2,0.0951059871745299,0.3726029871745299,0.277497
1460,27,Aalen-Johansen,3,-0.034384392656476026,0.43175860734352395,0.466143
1825,27,Aalen-Johansen,1,-0.0218644350662483,0.1760745649337517,0.197939
1825,27,Aalen-Johansen,2,0.020871467620360573,0.28005246762036057,0.259181
1825,27,Aalen-Johansen,3,9.92967445887838e-4,0.5438729674458879,0.54288
365,28,Aalen-Johansen,1,0.03677353780259818,0.6168315378025981,0.580058
365,28,Aalen-Johansen,2,-0.06391037216589934,0.21104662783410066,0.274957
365,28,Aalen-Johansen,3,0.027136834363301637,0.17212183436330164,0.144985
730,28,Aalen-Johansen,1,-0.007322073208376967,0.423841926791623,0.431164
730,28,Aalen-Johansen,2,-0.014017681096970103,0.27736231890302987,0.29138
730,28,Aalen-Johansen,3,0.02133975430534718,0.2987957543053472,0.27745600000000004
1095,28,Aalen-Johansen,1,0.027626797778142254,0.36034279777814227,0.332716
1095,28,Aalen-Johansen,2,-0.07844082634135852,0.20893617365864148,0.287377
1095,28,Aalen-Johansen,3,0.050814028563216096,0.4307210285632161,0.379907
1460,28,Aalen-Johansen,1,0.030985570653589922,0.2873455706535899,0.25636
1460,28,Aalen-Johansen,2,-0.07877583122571971,0.19872116877428028,0.277497
1460,28,Aalen-Johansen,3,0.04779026057212965,0.5139332605721296,0.466143
1825,28,Aalen-Johansen,1,0.04403621739249672,0.24197521739249672,0.197939
1825,28,Aalen-Johansen,2,-0.07727858807992793,0.18190241192007206,0.259181
1825,28,Aalen-Johansen,3,0.03324237068743097,0.576122370687431,0.54288
365,29,Aalen-Johansen,1,-0.024952721986993942,0.555105278013006,0.580058
365,29,Aalen-Johansen,2,0.05879000442386817,0.3337470044238682,0.274957
365,29,Aalen-Johansen,3,-0.03383728243687441,0.1111477175631256,0.144985
730,29,Aalen-Johansen,1,3.2674791949349746e-6,0.4311672674791949,0.431164
730,29,Aalen-Johansen,2,0.036068767794842305,0.3274487677948423,0.29138
730,29,Aalen-Johansen,3,-0.03607203527403735,0.24138396472596269,0.27745600000000004
1095,29,Aalen-Johansen,1,-0.015384202927871848,0.31733179707212816,0.332716
1095,29,Aalen-Johansen,2,0.016106933979615434,0.30348393397961543,0.287377
1095,29,Aalen-Johansen,3,-7.227310517436969e-4,0.3791842689482563,0.379907
1460,29,Aalen-Johansen,1,0.015265571156389601,0.2716255711563896,0.25636
1460,29,Aalen-Johansen,2,-0.045561753387175524,0.23193524661282447,0.277497
1460,29,Aalen-Johansen,3,0.030296182230785895,0.49643918223078587,0.466143
1825,29,Aalen-Johansen,1,-0.013501883782698426,0.18443711621730158,0.197939
1825,29,Aalen-Johansen,2,-0.02446752790841436,0.23471347209158563,0.259181
1825,29,Aalen-Johansen,3,0.037969411691112676,0.5808494116911127,0.54288
365,30,Aalen-Johansen,1,-0.03562066193987823,0.5444373380601217,0.580058
365,30,Aalen-Johansen,2,0.024380452954915532,0.29933745295491554,0.274957
365,30,Aalen-Johansen,3,0.011240208984962835,0.15622520898496284,0.144985
730,30,Aalen-Johansen,1,-0.05185296770040665,0.37931103229959334,0.431164
730,30,Aalen-Johansen,2,-0.013993302837739974,0.27738669716226,0.29138
730,30,Aalen-Johansen,3,0.06584627053814668,0.3433022705381467,0.27745600000000004
1095,30,Aalen-Johansen,1,-0.0415228039164342,0.2911931960835658,0.332716
1095,30,Aalen-Johansen,2,0.009966320520570782,0.2973433205205708,0.287377
1095,30,Aalen-Johansen,3,0.03155648339586348,0.41146348339586347,0.379907
1460,30,Aalen-Johansen,1,0.006155078287457094,0.26251507828745707,0.25636
1460,30,Aalen-Johansen,2,-0.004153235062494376,0.2733437649375056,0.277497
1460,30,Aalen-Johansen,3,-0.0020018432249626072,0.46414115677503737,0.466143
1825,30,Aalen-Johansen,1,-0.02681806007928722,0.17112093992071278,0.197939
1825,30,Aalen-Johansen,2,-0.0428029858344352,0.2163780141655648,0.259181
1825,30,Aalen-Johansen,3,0.06962104591372253,0.6125010459137226,0.54288
365,31,Aalen-Johansen,1,0.029938855937889808,0.6099968559378898,0.580058
365,31,Aalen-Johansen,2,-0.010503323363081463,0.26445367663691854,0.274957
365,31,Aalen-Johansen,3,-0.01943553257480815,0.12554946742519185,0.144985
730,31,Aalen-Johansen,1,-0.03335348597218507,0.3978105140278149,0.431164
730,31,Aalen-Johansen,2,0.022883599800973264,0.31426359980097324,0.29138
730,31,Aalen-Johansen,3,0.010469886171211917,0.28792588617121195,0.27745600000000004
1095,31,Aalen-Johansen,1,-0.04078389608435301,0.291932103915647,0.332716
1095,31,Aalen-Johansen,2,0.033526687382200215,0.3209036873822002,0.287377
1095,31,Aalen-Johansen,3,0.007257208702152906,0.3871642087021529,0.379907
1460,31,Aalen-Johansen,1,-0.04108328947805087,0.2152767105219491,0.25636
1460,31,Aalen-Johansen,2,0.06139104161877512,0.3388880416187751,0.277497
1460,31,Aalen-Johansen,3,-0.02030775214072411,0.44583524785927586,0.466143
1825,31,Aalen-Johansen,1,-0.030501558482928487,0.16743744151707152,0.197939
1825,31,Aalen-Johansen,2,0.00296686069552643,0.2621478606955264,0.259181
1825,31,Aalen-Johansen,3,0.02753469778740214,0.5704146977874022,0.54288
365,32,Aalen-Johansen,1,-0.025493187752838042,0.5545648122471619,0.580058
365,32,Aalen-Johansen,2,0.0016995007790166494,0.27665650077901666,0.274957
365,32,Aalen-Johansen,3,0.023793686973821865,0.16877868697382187,0.144985
730,32,Aalen-Johansen,1,-0.002474324623013391,0.4286896753769866,0.431164
730,32,Aalen-Johansen,2,-0.01681829737085666,0.2745617026291433,0.29138
730,32,Aalen-Johansen,3,0.01929262199387055,0.2967486219938706,0.27745600000000004
1095,32,Aalen-Johansen,1,-0.01692265867674886,0.31579334132325115,0.332716
1095,32,Aalen-Johansen,2,-7.915073226487102e-4,0.2865854926773513,0.287377
1095,32,Aalen-Johansen,3,0.017714165999398068,0.39762116599939806,0.379907
1460,32,Aalen-Johansen,1,-0.018958922449492266,0.2374010775505077,0.25636
1460,32,Aalen-Johansen,2,-0.01356165871403775,0.26393534128596224,0.277497
1460,32,Aalen-Johansen,3,0.03252058116353057,0.49866358116353054,0.466143
1825,32,Aalen-Johansen,1,0.0078086005437733585,0.20574760054377336,0.197939
1825,32,Aalen-Johansen,2,-0.03293667730089647,0.22624432269910352,0.259181
1825,32,Aalen-Johansen,3,0.025128076757123696,0.5680080767571237,0.54288
365,33,Aalen-Johansen,1,-0.02038910890458323,0.5596688910954167,0.580058
365,33,Aalen-Johansen,2,-0.017379945602637392,0.2575770543973626,0.274957
365,33,Aalen-Johansen,3,0.0377690545072209,0.1827540545072209,0.144985
730,33,Aalen-Johansen,1,-0.004424327933570449,0.42673967206642954,0.431164
730,33,Aalen-Johansen,2,-0.06861816195855758,0.2227618380414424,0.29138
730,33,Aalen-Johansen,3,0.07304248989212858,0.3504984898921286,0.27745600000000004
1095,33,Aalen-Johansen,1,0.042137640777945296,0.3748536407779453,0.332716
1095,33,Aalen-Johansen,2,-0.12443062158943893,0.16294637841056106,0.287377
1095,33,Aalen-Johansen,3,0.08229298081149428,0.46219998081149427,0.379907
1460,33,Aalen-Johansen,1,0.0656195482892667,0.32197954828926667,0.25636
1460,33,Aalen-Johansen,2,-0.15623943210710567,0.12125756789289432,0.277497
1460,33,Aalen-Johansen,3,0.0906198838178397,0.5567628838178397,0.466143
1825,33,Aalen-Johansen,1,0.12404054828926667,0.32197954828926667,0.197939
1825,33,Aalen-Johansen,2,-0.19855221605355283,0.06062878394644715,0.259181
1825,33,Aalen-Johansen,3,0.07451166776428686,0.6173916677642869,0.54288
365,34,Aalen-Johansen,1,-0.02811607151854445,0.5519419284814555,0.580058
365,34,Aalen-Johansen,2,-0.024419714150413663,0.25053728584958634,0.274957
365,34,Aalen-Johansen,3,0.052535785668958,0.197520785668958,0.144985
730,34,Aalen-Johansen,1,0.01506950498694637,0.44623350498694636,0.431164
730,34,Aalen-Johansen,2,-0.08103153962633491,0.21034846037366506,0.29138
730,34,Aalen-Johansen,3,0.0659620346393886,0.34341803463938864,0.27745600000000004
1095,34,Aalen-Johansen,1,0.01172028663714042,0.34443628663714043,0.332716
1095,34,Aalen-Johansen,2,-0.05383481999739806,0.23354218000260193,0.287377
1095,34,Aalen-Johansen,3,0.04211453336025772,0.4220215333602577,0.379907
1460,34,Aalen-Johansen,1,-0.03721747786662874,0.21914252213337124,0.25636
1460,34,Aalen-Johansen,2,-0.03082339401322262,0.24667360598677737,0.277497
1460,34,Aalen-Johansen,3,0.06804087187985164,0.5341838718798516,0.466143
1825,34,Aalen-Johansen,1,0.0012814746667011434,0.19922047466670115,0.197939
1825,34,Aalen-Johansen,2,0.007414653453447495,0.2665956534534475,0.259181
1825,34,Aalen-Johansen,3,-0.008696128120148416,0.5341838718798516,0.54288
365,35,Aalen-Johansen,1,-0.02060511302606982,0.5594528869739301,0.580058
365,35,Aalen-Johansen,2,0.06384557671277191,0.3388025767127719,0.274957
365,35,Aalen-Johansen,3,-0.043240463686702646,0.10174453631329736,0.144985
730,35,Aalen-Johansen,1,-6.904960860850684e-4,0.4304735039139149,0.431164
730,35,Aalen-Johansen,2,0.051190692998225706,0.3425706929982257,0.29138
730,35,Aalen-Johansen,3,-0.05050019691214086,0.22695580308785918,0.27745600000000004
1095,35,Aalen-Johansen,1,-0.025368432284820053,0.30734756771517996,0.332716
1095,35,Aalen-Johansen,2,0.09840652912726605,0.38578352912726604,0.287377
1095,35,Aalen-Johansen,3,-0.07303809684244628,0.3068689031575537,0.379907
1460,35,Aalen-Johansen,1,-0.01876200485429655,0.23759799514570343,0.25636
1460,35,Aalen-Johansen,2,0.10780676794542543,0.3853037679454254,0.277497
1460,35,Aalen-Johansen,3,-0.08904476309112913,0.37709823690887084,0.466143
1825,35,Aalen-Johansen,1,-9.827671818510852e-4,0.19695623281814892,0.197939
1825,35,Aalen-Johansen,2,0.06692090653520255,0.32610190653520255,0.259181
1825,35,Aalen-Johansen,3,-0.0659381393533518,0.47694186064664823,0.54288
365,36,Aalen-Johansen,1,0.016316187196086962,0.5963741871960869,0.580058
365,36,Aalen-Johansen,2,-0.01082935107561106,0.26412764892438895,0.274957
365,36,Aalen-Johansen,3,-0.00548683612047593,0.13949816387952407,0.144985
730,36,Aalen-Johansen,1,0.024877151427552036,0.456041151427552,0.431164
730,36,Aalen-Johansen,2,0.036841788654388474,0.32822178865438845,0.29138
730,36,Aalen-Johansen,3,-0.061718940081940316,0.21573705991805972,0.27745600000000004
1095,36,Aalen-Johansen,1,-0.03318543874051216,0.29953056125948785,0.332716
1095,36,Aalen-Johansen,2,0.05116526785810893,0.3385422678581089,0.287377
1095,36,Aalen-Johansen,3,-0.017979829117596546,0.36192717088240345,0.379907
1460,36,Aalen-Johansen,1,-0.020801383792114714,0.23555861620788526,0.25636
1460,36,Aalen-Johansen,2,0.0034697769471392914,0.2809667769471393,0.277497
1460,36,Aalen-Johansen,3,0.0173316068449757,0.4834746068449757,0.466143
1825,36,Aalen-Johansen,1,0.019499722653432555,0.21743872265343256,0.197939
1825,36,Aalen-Johansen,2,0.022312336942674815,0.2814933369426748,0.259181
1825,36,Aalen-Johansen,3,-0.04181205959610712,0.5010679404038929,0.54288
365,37,Aalen-Johansen,1,0.03886941936390165,0.6189274193639016,0.580058
365,37,Aalen-Johansen,2,-0.011637866947510955,0.26331913305248905,0.274957
365,37,Aalen-Johansen,3,-0.027231552416390664,0.11775344758360934,0.144985
730,37,Aalen-Johansen,1,0.038321321452119916,0.4694853214521199,0.431164
730,37,Aalen-Johansen,2,-0.031195505978488747,0.2601844940215112,0.29138
730,37,Aalen-Johansen,3,-0.007125815473631336,0.2703301845263687,0.27745600000000004
1095,37,Aalen-Johansen,1,0.0030699558973896757,0.3357859558973897,0.332716
1095,37,Aalen-Johansen,2,0.03123147739381521,0.3186084773938152,0.287377
1095,37,Aalen-Johansen,3,-0.03430143329120505,0.34560556670879494,0.379907
1460,37,Aalen-Johansen,1,0.05011130895396676,0.30647130895396674,0.25636
1460,37,Aalen-Johansen,2,-0.020776905346848562,0.25672009465315143,0.277497
1460,37,Aalen-Johansen,3,-0.029334403607118364,0.4368085963928816,0.466143
1825,37,Aalen-Johansen,1,-0.025548888713393725,0.17239011128660628,0.197939
1825,37,Aalen-Johansen,2,0.03939685377578156,0.29857785377578155,0.259181
1825,37,Aalen-Johansen,3,-0.013847965062388057,0.529032034937612,0.54288
365,38,Aalen-Johansen,1,-0.019270165570807518,0.5607878344291924,0.580058
365,38,Aalen-Johansen,2,0.00910297247245706,0.28405997247245707,0.274957
365,38,Aalen-Johansen,3,0.010167193098350014,0.15515219309835002,0.144985
730,38,Aalen-Johansen,1,0.02421473395923468,0.45537873395923467,0.431164
730,38,Aalen-Johansen,2,-0.009731549730867373,0.2816484502691326,0.29138
730,38,Aalen-Johansen,3,-0.01448318422836764,0.2629728157716324,0.27745600000000004
1095,38,Aalen-Johansen,1,4.8739339400272197e-4,0.33320339339400273,0.332716
1095,38,Aalen-Johansen,2,0.04531199370237149,0.3326889937023715,0.287377
1095,38,Aalen-Johansen,3,-0.045799387096374544,0.33410761290362545,0.379907
1460,38,Aalen-Johansen,1,-0.01553313380234378,0.2408268661976562,0.25636
1460,38,Aalen-Johansen,2,0.033910621401127106,0.3114076214011271,0.277497
1460,38,Aalen-Johansen,3,-0.018377487598783604,0.44776551240121637,0.466143
1825,38,Aalen-Johansen,1,-0.08358533382659993,0.11435366617340008,0.197939
1825,38,Aalen-Johansen,2,0.11462981202651767,0.37381081202651767,0.259181
1825,38,Aalen-Johansen,3,-0.03104447819991807,0.511835521800082,0.54288
365,39,Aalen-Johansen,1,-0.005858816291476998,0.574199183708523,0.580058
365,39,Aalen-Johansen,2,-0.02088168383454514,0.25407531616545487,0.274957
365,39,Aalen-Johansen,3,0.026740500126022526,0.17172550012602253,0.144985
730,39,Aalen-Johansen,1,0.004254797005281363,0.43541879700528135,0.431164
730,39,Aalen-Johansen,2,-0.07181860940269785,0.21956139059730212,0.29138
730,39,Aalen-Johansen,3,0.06756381239741654,0.3450198123974166,0.27745600000000004
1095,39,Aalen-Johansen,1,-0.002508234175042534,0.3302077658249575,0.332716
1095,39,Aalen-Johansen,2,-0.04236975100136631,0.2450072489986337,0.287377
1095,39,Aalen-Johansen,3,0.04487798517640901,0.424784985176409,0.379907
1460,39,Aalen-Johansen,1,0.001806768994136454,0.25816676899413643,0.25636
1460,39,Aalen-Johansen,2,-0.01784365017748818,0.2596533498225118,0.277497
1460,39,Aalen-Johansen,3,0.016036881183351948,0.4821798811833519,0.466143
1825,39,Aalen-Johansen,1,-0.003987955111728281,0.19395104488827172,0.197939
1825,39,Aalen-Johansen,2,-7.526854754710266e-4,0.25842831452452897,0.259181
1825,39,Aalen-Johansen,3,0.004740640587199474,0.5476206405871995,0.54288
365,40,Aalen-Johansen,1,0.003237040834545235,0.5832950408345452,0.580058
365,40,Aalen-Johansen,2,-0.006575737127023085,0.2683812628729769,0.274957
365,40,Aalen-Johansen,3,0.0033386962924782104,0.1483236962924782,0.144985
730,40,Aalen-Johansen,1,0.036731251572654056,0.46789525157265405,0.431164
730,40,Aalen-Johansen,2,-0.034543266037509845,0.2568367339624901,0.29138
730,40,Aalen-Johansen,3,-0.0021879855351438215,0.2752680144648562,0.27745600000000004
1095,40,Aalen-Johansen,1,0.016603764780731056,0.34931976478073107,0.332716
1095,40,Aalen-Johansen,2,-0.0011275528530832468,0.28624944714691675,0.287377
1095,40,Aalen-Johansen,3,-0.015476211927647476,0.3644307880723525,0.379907
1460,40,Aalen-Johansen,1,-0.00535787083391831,0.25100212916608167,0.25636
1460,40,Aalen-Johansen,2,-0.00821275206519917,0.2692842479348008,0.277497
1460,40,Aalen-Johansen,3,0.013570622899117868,0.47971362289911784,0.466143
1825,40,Aalen-Johansen,1,-0.0027151217597142507,0.19522387824028575,0.197939
1825,40,Aalen-Johansen,2,-0.039630868489208104,0.2195501315107919,0.259181
1825,40,Aalen-Johansen,3,0.042345990248922716,0.5852259902489227,0.54288
365,41,Aalen-Johansen,1,-0.042344111433487486,0.5377138885665125,0.580058
365,41,Aalen-Johansen,2,0.034984215016402864,0.30994121501640287,0.274957
365,41,Aalen-Johansen,3,0.007359896417084816,0.15234489641708482,0.144985
730,41,Aalen-Johansen,1,-0.0264512226200197,0.4047127773799803,0.431164
730,41,Aalen-Johansen,2,0.006935737294639699,0.29831573729463967,0.29138
